Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-08-01 00:00:00-04:00,208.7887878417969,208.7887878417969,208.7887878417969,208.78878784179688,0,0.0,0
2017-08-02 00:00:00-04:00,208.93475341796878,208.93475341796878,208.93475341796878,208.93475341796875,0,0.0,0
2017-08-03 00:00:00-04:00,208.51516723632812,208.51516723632812,208.51516723632812,208.51516723632812,0,0.0,0
2017-08-04 00:00:00-04:00,208.91647338867188,208.91647338867188,208.91647338867188,208.91647338867188,0,0.0,0
2017-08-07 00:00:00-04:00,209.26309204101562,209.26309204101562,209.26309204101562,209.26309204101562,0,0.0,0
2017-08-08 00:00:00-04:00,208.77967834472653,208.77967834472653,208.77967834472653,208.77967834472656,0,0.0,0
2017-08-09 00:00:00-04:00,208.73403930664062,208.73403930664062,208.73403930664062,208.73403930664062,0,0.0,0
2017-08-10 00:00:00-04:00,205.78787231445312,205.78787231445312,205.78787231445312,205.78787231445312,0,0.0,0
2017-08-11 00:00:00-04:00,206.06150817871094,206.06150817871094,206.06150817871094,206.06150817871094,0,0.0,0
2017-08-14 00:00:00-04:00,208.14117431640625,208.14117431640625,208.14117431640625,208.14117431640625,0,0.0,0
2017-08-15 00:00:00-04:00,208.08644104003903,208.08644104003903,208.08644104003903,208.08644104003906,0,0.0,0
2017-08-16 00:00:00-04:00,208.44219970703125,208.44219970703125,208.44219970703125,208.44219970703125,0,0.0,0
2017-08-17 00:00:00-04:00,205.23144531249997,205.23144531249997,205.23144531249997,205.2314453125,0,0.0,0
2017-08-18 00:00:00-04:00,204.8574676513672,204.8574676513672,204.8574676513672,204.8574676513672,0,0.0,0
2017-08-21 00:00:00-04:00,205.10372924804688,205.10372924804688,205.10372924804688,205.10372924804688,0,0.0,0
2017-08-22 00:00:00-04:00,207.14695739746094,207.14695739746094,207.14695739746094,207.14695739746094,0,0.0,0
2017-08-23 00:00:00-04:00,206.45372009277347,206.45372009277347,206.45372009277347,206.45372009277344,0,0.0,0
2017-08-24 00:00:00-04:00,206.02499389648438,206.02499389648438,206.02499389648438,206.02499389648438,0,0.0,0
2017-08-25 00:00:00-04:00,206.38987731933594,206.38987731933594,206.38987731933594,206.38987731933594,0,0.0,0
2017-08-28 00:00:00-04:00,206.49935913085935,206.49935913085935,206.49935913085935,206.49935913085938,0,0.0,0
2017-08-29 00:00:00-04:00,206.70913696289065,206.70913696289065,206.70913696289065,206.70913696289062,0,0.0,0
2017-08-30 00:00:00-04:00,207.71246337890625,207.71246337890625,207.71246337890625,207.71246337890625,0,0.0,0
2017-08-31 00:00:00-04:00,208.90733337402344,208.90733337402344,208.90733337402344,208.90733337402344,0,0.0,0
2017-09-01 00:00:00-04:00,209.34521484375,209.34521484375,209.34521484375,209.34521484375,0,0.0,0
2017-09-05 00:00:00-04:00,207.76721191406253,207.76721191406253,207.76721191406253,207.7672119140625,0,0.0,0
2017-09-06 00:00:00-04:00,208.42396545410156,208.42396545410156,208.42396545410156,208.42396545410156,0,0.0,0
2017-09-07 00:00:00-04:00,208.43307495117188,208.43307495117188,208.43307495117188,208.43307495117188,0,0.0,0
2017-09-08 00:00:00-04:00,208.13206481933594,208.13206481933594,208.13206481933594,208.13206481933594,0,0.0,0
2017-09-11 00:00:00-04:00,210.3850555419922,210.3850555419922,210.3850555419922,210.3850555419922,0,0.0,0
2017-09-12 00:00:00-04:00,211.10562133789062,211.10562133789062,211.10562133789062,211.10562133789062,0,0.0,0
2017-09-13 00:00:00-04:00,211.26979064941406,211.26979064941406,211.26979064941406,211.26979064941406,0,0.0,0
2017-09-14 00:00:00-04:00,211.10562133789062,211.10562133789062,211.10562133789062,211.10562133789062,0,0.0,0
2017-09-15 00:00:00-04:00,211.52520751953125,211.52520751953125,211.52520751953125,211.52520751953125,0,0.0,0
2017-09-18 00:00:00-04:00,211.83534240722656,211.83534240722656,211.83534240722656,211.83534240722656,0,0.0,0
2017-09-19 00:00:00-04:00,212.0709686279297,212.0709686279297,212.0709686279297,212.0709686279297,0,1.187,0
2017-09-20 00:00:00-04:00,212.2085113525391,212.2085113525391,212.2085113525391,212.20851135253906,0,0.0,0
2017-09-21 00:00:00-04:00,211.56671142578128,211.56671142578128,211.56671142578128,211.56671142578125,0,0.0,0
2017-09-22 00:00:00-04:00,211.71337890625,211.71337890625,211.71337890625,211.71337890625,0,0.0,0
2017-09-25 00:00:00-04:00,211.24581909179688,211.24581909179688,211.24581909179688,211.24581909179688,0,0.0,0
2017-09-26 00:00:00-04:00,211.2733154296875,211.2733154296875,211.2733154296875,211.2733154296875,0,0.0,0
2017-09-27 00:00:00-04:00,212.13514709472653,212.13514709472653,212.13514709472653,212.13514709472656,0,0.0,0
2017-09-28 00:00:00-04:00,212.43768310546875,212.43768310546875,212.43768310546875,212.43768310546875,0,0.0,0
2017-09-29 00:00:00-04:00,213.22616577148435,213.22616577148435,213.22616577148435,213.22616577148438,0,0.0,0
2017-10-02 00:00:00-04:00,214.05130004882812,214.05130004882812,214.05130004882812,214.05130004882812,0,0.0,0
2017-10-03 00:00:00-04:00,214.5280609130859,214.5280609130859,214.5280609130859,214.52806091308594,0,0.0,0
2017-10-04 00:00:00-04:00,214.8030548095703,214.8030548095703,214.8030548095703,214.8030548095703,0,0.0,0
2017-10-05 00:00:00-04:00,216.0591583251953,216.0591583251953,216.0591583251953,216.0591583251953,0,0.0,0
2017-10-06 00:00:00-04:00,215.89413452148435,215.89413452148435,215.89413452148435,215.89413452148438,0,0.0,0
2017-10-09 00:00:00-04:00,215.49987792968753,215.49987792968753,215.49987792968753,215.4998779296875,0,0.0,0
2017-10-10 00:00:00-04:00,216.004150390625,216.004150390625,216.004150390625,216.004150390625,0,0.0,0
2017-10-11 00:00:00-04:00,216.39840698242188,216.39840698242188,216.39840698242188,216.39840698242188,0,0.0,0
2017-10-12 00:00:00-04:00,216.05000305175778,216.05000305175778,216.05000305175778,216.0500030517578,0,0.0,0
2017-10-13 00:00:00-04:00,216.25169372558597,216.25169372558597,216.25169372558597,216.25169372558594,0,0.0,0
2017-10-16 00:00:00-04:00,216.62759399414065,216.62759399414065,216.62759399414065,216.62759399414062,0,0.0,0
2017-10-17 00:00:00-04:00,216.77429199218753,216.77429199218753,216.77429199218753,216.7742919921875,0,0.0,0
2017-10-18 00:00:00-04:00,216.93930053710938,216.93930053710938,216.93930053710938,216.93930053710938,0,0.0,0
2017-10-19 00:00:00-04:00,217.031005859375,217.031005859375,217.031005859375,217.031005859375,0,0.0,0
2017-10-20 00:00:00-04:00,218.15872192382812,218.15872192382812,218.15872192382812,218.15872192382812,0,0.0,0
2017-10-23 00:00:00-04:00,217.29689025878906,217.29689025878906,217.29689025878906,217.29689025878906,0,0.0,0
2017-10-24 00:00:00-04:00,217.65441894531247,217.65441894531247,217.65441894531247,217.6544189453125,0,0.0,0
2017-10-25 00:00:00-04:00,216.6367340087891,216.6367340087891,216.6367340087891,216.63673400878906,0,0.0,0
2017-10-26 00:00:00-04:00,216.9118194580078,216.9118194580078,216.9118194580078,216.9118194580078,0,0.0,0
2017-10-27 00:00:00-04:00,218.66290283203128,218.66290283203128,218.66290283203128,218.66290283203125,0,0.0,0
2017-10-30 00:00:00-04:00,217.9844970703125,217.9844970703125,217.9844970703125,217.9844970703125,0,0.0,0
2017-10-31 00:00:00-04:00,218.19534301757812,218.19534301757812,218.19534301757812,218.19534301757812,0,0.0,0
2017-11-01 00:00:00-04:00,218.5437774658203,218.5437774658203,218.5437774658203,218.5437774658203,0,0.0,0
2017-11-02 00:00:00-04:00,218.60792541503906,218.60792541503906,218.60792541503906,218.60792541503906,0,0.0,0
2017-11-03 00:00:00-04:00,219.30471801757812,219.30471801757812,219.30471801757812,219.30471801757812,0,0.0,0
2017-11-06 00:00:00-05:00,219.60725402832034,219.60725402832034,219.60725402832034,219.6072540283203,0,0.0,0
2017-11-07 00:00:00-05:00,219.56146240234378,219.56146240234378,219.56146240234378,219.56146240234375,0,0.0,0
2017-11-08 00:00:00-05:00,219.88232421875,219.88232421875,219.88232421875,219.88232421875,0,0.0,0
2017-11-09 00:00:00-05:00,219.11215209960935,219.11215209960935,219.11215209960935,219.11215209960938,0,0.0,0
2017-11-10 00:00:00-05:00,218.99299621582028,218.99299621582028,218.99299621582028,218.9929962158203,0,0.0,0
2017-11-13 00:00:00-05:00,219.2130279541016,219.2130279541016,219.2130279541016,219.21302795410156,0,0.0,0
2017-11-14 00:00:00-05:00,218.73629760742188,218.73629760742188,218.73629760742188,218.73629760742188,0,0.0,0
2017-11-15 00:00:00-05:00,217.58110046386716,217.58110046386716,217.58110046386716,217.5811004638672,0,0.0,0
2017-11-16 00:00:00-05:00,219.4330749511719,219.4330749511719,219.4330749511719,219.43307495117188,0,0.0,0
2017-11-17 00:00:00-05:00,218.8646240234375,218.8646240234375,218.8646240234375,218.8646240234375,0,0.0,0
2017-11-20 00:00:00-05:00,219.1488494873047,219.1488494873047,219.1488494873047,219.1488494873047,0,0.0,0
2017-11-21 00:00:00-05:00,220.58830261230472,220.58830261230472,220.58830261230472,220.5883026123047,0,0.0,0
2017-11-22 00:00:00-05:00,220.45074462890625,220.45074462890625,220.45074462890625,220.45074462890625,0,0.0,0
2017-11-24 00:00:00-05:00,220.90914916992188,220.90914916992188,220.90914916992188,220.90914916992188,0,0.0,0
2017-11-27 00:00:00-05:00,220.84498596191406,220.84498596191406,220.84498596191406,220.84498596191406,0,0.0,0
2017-11-28 00:00:00-05:00,223.03622436523438,223.03622436523438,223.03622436523438,223.03622436523438,0,0.0,0
2017-11-29 00:00:00-05:00,222.98117065429685,222.98117065429685,222.98117065429685,222.98117065429688,0,0.0,0
2017-11-30 00:00:00-05:00,224.8882141113281,224.8882141113281,224.8882141113281,224.88821411132812,0,0.0,0
2017-12-01 00:00:00-05:00,224.43893432617188,224.43893432617188,224.43893432617188,224.43893432617188,0,0.0,0
2017-12-04 00:00:00-05:00,224.20973205566403,224.20973205566403,224.20973205566403,224.20973205566406,0,0.0,0
2017-12-05 00:00:00-05:00,223.3754119873047,223.3754119873047,223.3754119873047,223.3754119873047,0,0.0,0
2017-12-06 00:00:00-05:00,223.35707092285156,223.35707092285156,223.35707092285156,223.35707092285156,0,0.0,0
2017-12-07 00:00:00-05:00,224.05386352539065,224.05386352539065,224.05386352539065,224.05386352539062,0,0.0,0
2017-12-08 00:00:00-05:00,225.30992126464844,225.30992126464844,225.30992126464844,225.30992126464844,0,0.0,0
2017-12-11 00:00:00-05:00,226.0342102050781,226.0342102050781,226.0342102050781,226.03421020507812,0,0.0,0
2017-12-12 00:00:00-05:00,226.39178466796872,226.39178466796872,226.39178466796872,226.39178466796875,0,0.0,0
2017-12-13 00:00:00-05:00,226.29096984863284,226.29096984863284,226.29096984863284,226.2909698486328,0,0.0,0
2017-12-14 00:00:00-05:00,225.4107971191406,225.4107971191406,225.4107971191406,225.41079711914062,0,0.0,0
2017-12-15 00:00:00-05:00,227.4461212158203,227.4461212158203,227.4461212158203,227.4461212158203,0,0.0,0
2017-12-18 00:00:00-05:00,228.67468261718753,228.67468261718753,228.67468261718753,228.6746826171875,0,0.0,0
2017-12-19 00:00:00-05:00,227.9320831298828,227.9320831298828,227.9320831298828,227.9320831298828,0,0.0,0
2017-12-20 00:00:00-05:00,227.7762145996094,227.7762145996094,227.7762145996094,227.77621459960938,0,0.0,0
2017-12-21 00:00:00-05:00,228.22544860839847,228.22544860839847,228.22544860839847,228.22544860839844,0,0.0,0
2017-12-22 00:00:00-05:00,228.12591552734375,228.12591552734375,228.12591552734375,228.12591552734375,0,1.192,0
2017-12-26 00:00:00-05:00,227.89564514160153,227.89564514160153,227.89564514160153,227.89564514160156,0,0.0,0
2017-12-27 00:00:00-05:00,228.08909606933594,228.08909606933594,228.08909606933594,228.08909606933594,0,0.0,0
2017-12-28 00:00:00-05:00,228.54969787597656,228.54969787597656,228.54969787597656,228.54969787597656,0,0.0,0
2017-12-29 00:00:00-05:00,227.37977600097653,227.37977600097653,227.37977600097653,227.37977600097656,0,0.0,0
2018-01-02 00:00:00-05:00,229.2774963378906,229.2774963378906,229.2774963378906,229.27749633789062,0,0.0,0
2018-01-03 00:00:00-05:00,230.74224853515628,230.74224853515628,230.74224853515628,230.74224853515625,0,0.0,0
2018-01-04 00:00:00-05:00,231.71878051757815,231.71878051757815,231.71878051757815,231.71878051757812,0,0.0,0
2018-01-05 00:00:00-05:00,233.34939575195312,233.34939575195312,233.34939575195312,233.34939575195312,0,0.0,0
2018-01-08 00:00:00-05:00,233.7454833984375,233.7454833984375,233.7454833984375,233.7454833984375,0,0.0,0
2018-01-09 00:00:00-05:00,234.11398315429688,234.11398315429688,234.11398315429688,234.11398315429688,0,0.0,0
2018-01-10 00:00:00-05:00,233.85606384277344,233.85606384277344,233.85606384277344,233.85606384277344,0,0.0,0
2018-01-11 00:00:00-05:00,235.52349853515625,235.52349853515625,235.52349853515625,235.52349853515625,0,0.0,0
2018-01-12 00:00:00-05:00,237.10800170898435,237.10800170898435,237.10800170898435,237.10800170898438,0,0.0,0
2018-01-16 00:00:00-05:00,236.2789306640625,236.2789306640625,236.2789306640625,236.2789306640625,0,0.0,0
2018-01-17 00:00:00-05:00,238.49908447265625,238.49908447265625,238.49908447265625,238.49908447265625,0,0.0,0
2018-01-18 00:00:00-05:00,238.1397399902344,238.1397399902344,238.1397399902344,238.13973999023438,0,0.0,0
2018-01-19 00:00:00-05:00,239.19000244140628,239.19000244140628,239.19000244140628,239.19000244140625,0,0.0,0
2018-01-22 00:00:00-05:00,241.11538696289062,241.11538696289062,241.11538696289062,241.11538696289062,0,0.0,0
2018-01-23 00:00:00-05:00,241.6496887207031,241.6496887207031,241.6496887207031,241.64968872070312,0,0.0,0
2018-01-24 00:00:00-05:00,241.52075195312497,241.52075195312497,241.52075195312497,241.520751953125,0,0.0,0
2018-01-25 00:00:00-05:00,241.66807556152344,241.66807556152344,241.66807556152344,241.66807556152344,0,0.0,0
2018-01-26 00:00:00-05:00,244.53315734863278,244.53315734863278,244.53315734863278,244.5331573486328,0,0.0,0
2018-01-29 00:00:00-05:00,242.89341735839844,242.89341735839844,242.89341735839844,242.89341735839844,0,0.0,0
2018-01-30 00:00:00-05:00,240.26786804199216,240.26786804199216,240.26786804199216,240.2678680419922,0,0.0,0
2018-01-31 00:00:00-05:00,240.38766479492188,240.38766479492188,240.38766479492188,240.38766479492188,0,0.0,0
2018-02-01 00:00:00-05:00,240.27703857421875,240.27703857421875,240.27703857421875,240.27703857421875,0,0.0,0
2018-02-02 00:00:00-05:00,235.19183349609375,235.19183349609375,235.19183349609375,235.19183349609375,0,0.0,0
2018-02-05 00:00:00-05:00,225.54646301269534,225.54646301269534,225.54646301269534,225.5464630126953,0,0.0,0
2018-02-06 00:00:00-05:00,229.5170135498047,229.5170135498047,229.5170135498047,229.5170135498047,0,0.0,0
2018-02-07 00:00:00-05:00,228.37469482421878,228.37469482421878,228.37469482421878,228.37469482421875,0,0.0,0
2018-02-08 00:00:00-05:00,219.84400939941406,219.84400939941406,219.84400939941406,219.84400939941406,0,0.0,0
2018-02-09 00:00:00-05:00,223.18812561035156,223.18812561035156,223.18812561035156,223.18812561035156,0,0.0,0
2018-02-12 00:00:00-05:00,226.30191040039065,226.30191040039065,226.30191040039065,226.30191040039062,0,0.0,0
2018-02-13 00:00:00-05:00,226.909912109375,226.909912109375,226.909912109375,226.909912109375,0,0.0,0
2018-02-14 00:00:00-05:00,230.0144805908203,230.0144805908203,230.0144805908203,230.0144805908203,0,0.0,0
2018-02-15 00:00:00-05:00,232.85191345214844,232.85191345214844,232.85191345214844,232.85191345214844,0,0.0,0
2018-02-16 00:00:00-05:00,232.9532165527344,232.9532165527344,232.9532165527344,232.95321655273438,0,0.0,0
2018-02-20 00:00:00-05:00,231.60821533203122,231.60821533203122,231.60821533203122,231.60821533203125,0,0.0,0
2018-02-21 00:00:00-05:00,230.3369140625,230.3369140625,230.3369140625,230.3369140625,0,0.0,0
2018-02-22 00:00:00-05:00,230.58566284179685,230.58566284179685,230.58566284179685,230.58566284179688,0,0.0,0
2018-02-23 00:00:00-05:00,234.28903198242185,234.28903198242185,234.28903198242185,234.28903198242188,0,0.0,0
2018-02-26 00:00:00-05:00,237.08035278320315,237.08035278320315,237.08035278320315,237.08035278320312,0,0.0,0
2018-02-27 00:00:00-05:00,234.09555053710938,234.09555053710938,234.09555053710938,234.09555053710938,0,0.0,0
2018-02-28 00:00:00-05:00,231.52529907226562,231.52529907226562,231.52529907226562,231.52529907226562,0,0.0,0
2018-03-01 00:00:00-05:00,228.47602844238278,228.47602844238278,228.47602844238278,228.4760284423828,0,0.0,0
2018-03-02 00:00:00-05:00,229.65519714355472,229.65519714355472,229.65519714355472,229.6551971435547,0,0.0,0
2018-03-05 00:00:00-05:00,232.1885833740234,232.1885833740234,232.1885833740234,232.18858337402344,0,0.0,0
2018-03-06 00:00:00-05:00,232.81500244140628,232.81500244140628,232.81500244140628,232.81500244140625,0,0.0,0
2018-03-07 00:00:00-05:00,232.7136993408203,232.7136993408203,232.7136993408203,232.7136993408203,0,0.0,0
2018-03-08 00:00:00-05:00,233.81918334960938,233.81918334960938,233.81918334960938,233.81918334960938,0,0.0,0
2018-03-09 00:00:00-05:00,237.88185119628906,237.88185119628906,237.88185119628906,237.88185119628906,0,0.0,0
2018-03-12 00:00:00-04:00,237.57781982421875,237.57781982421875,237.57781982421875,237.57781982421875,0,0.0,0
2018-03-13 00:00:00-04:00,236.0854187011719,236.0854187011719,236.0854187011719,236.08541870117188,0,0.0,0
2018-03-14 00:00:00-04:00,234.7956848144531,234.7956848144531,234.7956848144531,234.79568481445312,0,0.0,0
2018-03-15 00:00:00-04:00,234.62991333007812,234.62991333007812,234.62991333007812,234.62991333007812,0,0.0,0
2018-03-16 00:00:00-04:00,235.03521728515625,235.03521728515625,235.03521728515625,235.03521728515625,0,0.0,0
2018-03-19 00:00:00-04:00,231.70034790039065,231.70034790039065,231.70034790039065,231.70034790039062,0,0.0,0
2018-03-20 00:00:00-04:00,232.04119873046878,232.04119873046878,232.04119873046878,232.04119873046875,0,0.0,0
2018-03-21 00:00:00-04:00,231.64508056640628,231.64508056640628,231.64508056640628,231.64508056640625,0,0.0,0
2018-03-22 00:00:00-04:00,225.82286071777347,225.82286071777347,225.82286071777347,225.82286071777344,0,0.0,0
2018-03-23 00:00:00-04:00,221.0674591064453,221.0674591064453,221.0674591064453,221.0674591064453,0,1.091,0
2018-03-26 00:00:00-04:00,227.07301330566406,227.07301330566406,227.07301330566406,227.07301330566406,0,0.0,0
2018-03-27 00:00:00-04:00,223.1494903564453,223.1494903564453,223.1494903564453,223.1494903564453,0,0.0,0
2018-03-28 00:00:00-04:00,222.53878784179688,222.53878784179688,222.53878784179688,222.53878784179688,0,0.0,0
2018-03-29 00:00:00-04:00,225.61096191406253,225.61096191406253,225.61096191406253,225.6109619140625,0,0.0,0
2018-04-02 00:00:00-04:00,220.5677490234375,220.5677490234375,220.5677490234375,220.5677490234375,0,0.0,0
2018-04-03 00:00:00-04:00,223.36236572265625,223.36236572265625,223.36236572265625,223.36236572265625,0,0.0,0
2018-04-04 00:00:00-04:00,225.9625549316406,225.9625549316406,225.9625549316406,225.96255493164062,0,0.0,0
2018-04-05 00:00:00-04:00,227.54493713378903,227.54493713378903,227.54493713378903,227.54493713378906,0,0.0,0
2018-04-06 00:00:00-04:00,222.5572814941406,222.5572814941406,222.5572814941406,222.55728149414062,0,0.0,0
2018-04-09 00:00:00-04:00,223.37161254882812,223.37161254882812,223.37161254882812,223.37161254882812,0,0.0,0
2018-04-10 00:00:00-04:00,227.11001586914062,227.11001586914062,227.11001586914062,227.11001586914062,0,0.0,0
2018-04-11 00:00:00-04:00,225.86077880859378,225.86077880859378,225.86077880859378,225.86077880859375,0,0.0,0
2018-04-12 00:00:00-04:00,227.7577667236328,227.7577667236328,227.7577667236328,227.7577667236328,0,0.0,0
2018-04-13 00:00:00-04:00,227.11001586914062,227.11001586914062,227.11001586914062,227.11001586914062,0,0.0,0
2018-04-16 00:00:00-04:00,228.9514465332031,228.9514465332031,228.9514465332031,228.95144653320312,0,0.0,0
2018-04-17 00:00:00-04:00,231.39442443847656,231.39442443847656,231.39442443847656,231.39442443847656,0,0.0,0
2018-04-18 00:00:00-04:00,231.58876037597653,231.58876037597653,231.58876037597653,231.58876037597656,0,0.0,0
2018-04-19 00:00:00-04:00,230.28399658203128,230.28399658203128,230.28399658203128,230.28399658203125,0,0.0,0
2018-04-20 00:00:00-04:00,228.3314971923828,228.3314971923828,228.3314971923828,228.3314971923828,0,0.0,0
2018-04-23 00:00:00-04:00,228.34075927734375,228.34075927734375,228.34075927734375,228.34075927734375,0,0.0,0
2018-04-24 00:00:00-04:00,225.29629516601562,225.29629516601562,225.29629516601562,225.29629516601562,0,0.0,0
2018-04-25 00:00:00-04:00,225.71272277832034,225.71272277832034,225.71272277832034,225.7127227783203,0,0.0,0
2018-04-26 00:00:00-04:00,228.06317138671872,228.06317138671872,228.06317138671872,228.06317138671875,0,0.0,0
2018-04-27 00:00:00-04:00,228.3314971923828,228.3314971923828,228.3314971923828,228.3314971923828,0,0.0,0
2018-04-30 00:00:00-04:00,226.46226501464844,226.46226501464844,226.46226501464844,226.46226501464844,0,0.0,0
2018-05-01 00:00:00-04:00,227.0452575683594,227.0452575683594,227.0452575683594,227.04525756835938,0,0.0,0
2018-05-02 00:00:00-04:00,225.4073486328125,225.4073486328125,225.4073486328125,225.4073486328125,0,0.0,0
2018-05-03 00:00:00-04:00,224.92616271972653,224.92616271972653,224.92616271972653,224.92616271972656,0,0.0,0
2018-05-04 00:00:00-04:00,227.85031127929688,227.85031127929688,227.85031127929688,227.85031127929688,0,0.0,0
2018-05-07 00:00:00-04:00,228.63684082031247,228.63684082031247,228.63684082031247,228.6368408203125,0,0.0,0
2018-05-08 00:00:00-04:00,228.58132934570315,228.58132934570315,228.58132934570315,228.58132934570312,0,0.0,0
2018-05-09 00:00:00-04:00,230.82069396972653,230.82069396972653,230.82069396972653,230.82069396972656,0,0.0,0
2018-05-10 00:00:00-04:00,233.03230285644534,233.03230285644534,233.03230285644534,233.0323028564453,0,0.0,0
2018-05-11 00:00:00-04:00,233.5134735107422,233.5134735107422,233.5134735107422,233.5134735107422,0,0.0,0
2018-05-14 00:00:00-04:00,233.72631835937503,233.72631835937503,233.72631835937503,233.726318359375,0,0.0,0
2018-05-15 00:00:00-04:00,232.1439361572266,232.1439361572266,232.1439361572266,232.14393615722656,0,0.0,0
2018-05-16 00:00:00-04:00,233.14332580566406,233.14332580566406,233.14332580566406,233.14332580566406,0,0.0,0
2018-05-17 00:00:00-04:00,233.01377868652347,233.01377868652347,233.01377868652347,233.01377868652344,0,0.0,0
2018-05-18 00:00:00-04:00,232.4215545654297,232.4215545654297,232.4215545654297,232.4215545654297,0,0.0,0
2018-05-21 00:00:00-04:00,234.14273071289065,234.14273071289065,234.14273071289065,234.14273071289062,0,0.0,0
2018-05-22 00:00:00-04:00,233.41166687011716,233.41166687011716,233.41166687011716,233.4116668701172,0,0.0,0
2018-05-23 00:00:00-04:00,234.17974853515625,234.17974853515625,234.17974853515625,234.17974853515625,0,0.0,0
2018-05-24 00:00:00-04:00,233.70782470703125,233.70782470703125,233.70782470703125,233.70782470703125,0,0.0,0
2018-05-25 00:00:00-04:00,233.1896209716797,233.1896209716797,233.1896209716797,233.1896209716797,0,0.0,0
2018-05-29 00:00:00-04:00,230.50607299804688,230.50607299804688,230.50607299804688,230.50607299804688,0,0.0,0
2018-05-30 00:00:00-04:00,233.4672088623047,233.4672088623047,233.4672088623047,233.4672088623047,0,0.0,0
2018-05-31 00:00:00-04:00,231.91259765625,231.91259765625,231.91259765625,231.91259765625,0,0.0,0
2018-06-01 00:00:00-04:00,234.44807434082034,234.44807434082034,234.44807434082034,234.4480743408203,0,0.0,0
2018-06-04 00:00:00-04:00,235.5029754638672,235.5029754638672,235.5029754638672,235.5029754638672,0,0.0,0
2018-06-05 00:00:00-04:00,235.68801879882812,235.68801879882812,235.68801879882812,235.68801879882812,0,0.0,0
2018-06-06 00:00:00-04:00,237.71461486816406,237.71461486816406,237.71461486816406,237.71461486816406,0,0.0,0
2018-06-07 00:00:00-04:00,237.5850067138672,237.5850067138672,237.5850067138672,237.5850067138672,0,0.0,0
2018-06-08 00:00:00-04:00,238.3345947265625,238.3345947265625,238.3345947265625,238.3345947265625,0,0.0,0
2018-06-11 00:00:00-04:00,238.59364318847656,238.59364318847656,238.59364318847656,238.59364318847656,0,0.0,0
2018-06-12 00:00:00-04:00,239.0101165771484,239.0101165771484,239.0101165771484,239.01011657714844,0,0.0,0
2018-06-13 00:00:00-04:00,238.0569610595703,238.0569610595703,238.0569610595703,238.0569610595703,0,0.0,0
2018-06-14 00:00:00-04:00,238.7232208251953,238.7232208251953,238.7232208251953,238.7232208251953,0,0.0,0
2018-06-15 00:00:00-04:00,238.50115966796875,238.50115966796875,238.50115966796875,238.50115966796875,0,0.0,0
2018-06-18 00:00:00-04:00,238.00144958496094,238.00144958496094,238.00144958496094,238.00144958496094,0,0.0,0
2018-06-19 00:00:00-04:00,237.04833984375,237.04833984375,237.04833984375,237.04833984375,0,0.0,0
2018-06-20 00:00:00-04:00,237.45550537109375,237.45550537109375,237.45550537109375,237.45550537109375,0,0.0,0
2018-06-21 00:00:00-04:00,235.9749298095703,235.9749298095703,235.9749298095703,235.9749298095703,0,0.0,0
2018-06-22 00:00:00-04:00,236.41908264160156,236.41908264160156,236.41908264160156,236.41908264160156,0,0.0,0
2018-06-25 00:00:00-04:00,233.18035888671878,233.18035888671878,233.18035888671878,233.18035888671875,0,0.0,0
2018-06-26 00:00:00-04:00,233.6892852783203,233.6892852783203,233.6892852783203,233.6892852783203,0,0.0,0
2018-06-27 00:00:00-04:00,231.66827392578125,231.66827392578125,231.66827392578125,231.66827392578125,0,1.166,0
2018-06-28 00:00:00-04:00,233.12774658203125,233.12774658203125,233.12774658203125,233.12774658203125,0,0.0,0
2018-06-29 00:00:00-04:00,233.322998046875,233.322998046875,233.322998046875,233.322998046875,0,0.0,0
2018-07-02 00:00:00-04:00,234.0481414794922,234.0481414794922,234.0481414794922,234.0481414794922,0,0.0,0
2018-07-03 00:00:00-04:00,232.88604736328125,232.88604736328125,232.88604736328125,232.88604736328125,0,0.0,0
2018-07-05 00:00:00-04:00,234.94987487792972,234.94987487792972,234.94987487792972,234.9498748779297,0,0.0,0
2018-07-06 00:00:00-04:00,236.95791625976562,236.95791625976562,236.95791625976562,236.95791625976562,0,0.0,0
2018-07-09 00:00:00-04:00,239.12400817871094,239.12400817871094,239.12400817871094,239.12400817871094,0,0.0,0
2018-07-10 00:00:00-04:00,239.95135498046872,239.95135498046872,239.95135498046872,239.95135498046875,0,0.0,0
2018-07-11 00:00:00-04:00,238.2501373291016,238.2501373291016,238.2501373291016,238.25013732910156,0,0.0,0
2018-07-12 00:00:00-04:00,240.3604278564453,240.3604278564453,240.3604278564453,240.3604278564453,0,0.0,0
2018-07-13 00:00:00-04:00,240.62077331542966,240.62077331542966,240.62077331542966,240.6207733154297,0,0.0,0
2018-07-16 00:00:00-04:00,240.37908935546875,240.37908935546875,240.37908935546875,240.37908935546875,0,0.0,0
2018-07-17 00:00:00-04:00,241.3458709716797,241.3458709716797,241.3458709716797,241.3458709716797,0,0.0,0
2018-07-18 00:00:00-04:00,241.86647033691403,241.86647033691403,241.86647033691403,241.86647033691406,0,0.0,0
2018-07-19 00:00:00-04:00,240.9368438720703,240.9368438720703,240.9368438720703,240.9368438720703,0,0.0,0
2018-07-20 00:00:00-04:00,240.7136688232422,240.7136688232422,240.7136688232422,240.7136688232422,0,0.0,0
